,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ジュタ,牡4,57.0,佐々木,矢作,504(+4),栗東,2022104813,1197,ドゥラメンテ,シャンパンエニワン,ストリートセンス,-1.3770716947260118,15,-0.2288841221360716,8,,6,51.6,49.9,48.6,7
1,1,2,サブマリーナ,牡5,57.0,武豊,庄野,478(0),栗東,2021106449,666,スワーヴリチャード,ヒシサブリナ,Bernardini,-0.1161726926612626,6,-0.0844935255501341,2,,12,56.8,45.0,51.8,3
2,2,3,エピファニー,牡7,57.0,杉原,宮田,510(+2),美浦,2019105532,1135,エピファネイア,ルールブリタニア,ディープインパクト,-0.8876349928562853,12,-0.1728367644505633,15,,11,38.9,45.1,44.2,15
3,2,4,カラマティアノス,牡4,58.0,津村,奥村武,474(-4),美浦,2022104896,1092,レイデオロ,ダンサール,ハーツクライ,-0.9078346791067228,13,-0.1751499114542277,3,,8,56.4,49.2,51.3,4
4,3,5,ジュンブロッサム,牡7,58.0,荻野極,友道,476(-2),栗東,2019105118,1160,ワールドエース,エンプレスティアラ,クロフネ,0.6580252705144713,1,0.0041629850787967,11,,16,48.9,44.5,48.0,10
5,3,6,マジックサンズ,牡4,57.0,横山和,須貝,528(+8),栗東,2022104772,1140,キズナ,コナブリュワーズ,キングカメハメハ,-0.6535305135045132,11,-0.1460285225678349,5,,10,53.5,46.2,48.1,9
6,4,7,オクタヴィアヌス,牡6,57.0,北村宏,木村,518(0),美浦,2020103132,1043,ドゥラメンテ,クイーンズアドヴァイス,Orpen,-0.5774644974880205,9,-0.137317898311212,14,,5,41.0,49.9,44.5,14
7,4,8,シルトホルン,牡6,57.0,大野,新開,482(0),美浦,2020105424,1096,スクリーンヒーロー,シンメイミヤビ,Langfuhr,0.2365322955267904,4,-0.0441038642212613,6,,3,53.3,53.2,48.9,6
8,5,9,マテンロウレオ,牡7,57.0,横山典,昆,478(-14),栗東,2019102879,660,ハーツクライ,サラトガヴィーナス,ブライアンズタイム,-1.5682485849725758,16,-0.2507765537986737,12,,13,47.5,44.9,46.3,13
9,5,10,センツブラッド,牡4,57.0,横山武,斉藤崇,470(+6),栗東,2022101648,1170,ルーラーシップ,サマーセント,ハービンジャー,0.2554381665600583,3,-0.0419388771818551,13,,2,44.7,53.9,47.5,11
10,6,11,トロヴァトーレ,牡5,58.0,ルメール,鹿戸,510(0),美浦,2021105557,5339,レイデオロ,シャルマント,エンパイアメーカー,0.1953504416310126,5,-0.048819763308174,4,,7,53.9,49.4,50.7,5
11,6,12,マイネルモーント,牡6,57.0,丹内,高木,464(0),美浦,2020105749,1091,ゴールドシップ,ゲッカコウ,ロージズインメイ,-0.4395496020032187,8,-0.121524711065819,9,,17,49.9,44.2,53.4,2
12,7,13,オニャンコポン,セ7,57.0,菅原明,小島,474(+4),美浦,2019104756,1179,エイシンフラッシュ,シャリオドール,ヴィクトワールピサ,-0.2360589959541764,7,-0.0982221864711121,16,,15,36.4,44.5,42.3,17
13,7,14,サクラファレル,牡4,57.0,レーン,堀,516(-4),美浦,2022104094,5585,サートゥルナーリア,サクラレーヌ,シンボリクリスエス,-0.5794686823491133,10,-0.1375474055495299,1,,1,78.9,86.8,86.8,1
14,8,15,ストレイトトーカー,牡4,57.0,田辺,岩戸,482(-4),美浦,2022101669,1075,ファインニードル,トークショウ,ディクタット,-1.6991612592135452,17,-0.2657678886346603,17,,14,35.7,44.5,42.3,16
15,8,16,ステレンボッシュ,牝5,56.0,戸崎圭,宮田,478(-4),美浦,2021105743,5386,エピファネイア,ブルークランズ,ルーラーシップ,-1.214279790435391,14,-0.2102421689412538,7,,9,53.2,47.6,48.6,8
16,8,17,レガーロデルシエロ,牡5,57.0,岩田康,栗田,512(-4),美浦,2021105661,5203,ロードカナロア,デアレガーロ,マンハッタンカフェ,0.5795614450123125,2,-0.0048222219489821,10,,4,49.4,51.1,46.5,12
