,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ユメハハテシナク,牡6,58.0,鮫島駿,石坂,488(+2),栗東,2020106399,1157,ダイワメジャー,テイコフトウショウ,タイキシャトル,-0.6694405616679394,9,-0.3049613093323648,4,,4,50.8,46.9,49.7,4
1,2,2,ステラスプレンダー,牝5,56.0,吉村,石坂,456(0),栗東,2021105604,1216,ロードカナロア,スクールミストレス,Equal Stripes,0.0140668672092867,6,-0.1025322555363459,9,,5,41.7,45.8,43.2,9
2,3,3,スナークピカソ,牡4,58.0,松山,高橋一,484(+4),栗東,2022104171,1126,アジアエクスプレス,ホームアゲイン,ディープインパクト,1.8935194702126048,1,0.4540905345120195,6,,7,49.5,45.4,48.3,6
3,4,4,プチプラージュ,牝4,56.0,国分恭,大根田,452(+18),栗東,2022104050,1124,ストロングリターン,ラッシュストーム,ザール,-0.4919106189878729,7,-0.2523836535544018,11,,9,40.3,44.3,42.0,11
4,5,5,ツーエムクロノス,牡4,58.0,酒井,本田,514(+4),栗東,2022103651,1034,ノーブルミッション,スペランツァーレ,シングスピール,-0.6292790953732519,8,-0.2930670017102093,8,,6,44.7,45.7,45.2,8
5,6,6,ダイヤモンドハンズ,牡6,58.0,岩田望,池江,516(-6),栗東,2020103647,1174,サトノダイヤモンド,メチャコルタ,El Corredor,0.6158557435011451,5,0.0756948531475187,1,,1,76.2,76.8,77.6,1
6,6,7,ウォータークラーク,牡4,58.0,幸,石橋,484(-4),栗東,2022103345,732,ウォータービルド,クリアーパッション,キングヘイロー,-0.9840651435601696,10,-0.3981412130505031,2,,2,55.3,57.9,55.6,2
7,7,8,ダガーリング,牡4,58.0,菱田,柴田,546(-4),栗東,2022102153,1144,タワーオブロンドン,プルメリアグレース,ロードカナロア,1.5269950910759889,2,0.3455398734260436,3,,8,51.7,44.6,50.3,3
8,7,9,リリーブライト,牡8,58.0,荻野琢,西田,474(+2),美浦,2018104841,1112,ハーツクライ,リリーアメリカ,American Post,-1.615545760433535,11,-0.5851618925099548,10,,11,40.7,43.9,42.3,10
9,8,10,クスクス,牝5,56.0,池添,松下,500(+2),栗東,2021103665,1032,リーチザクラウン,ヴァリアントレディ,ウォーエンブレム,0.7199001459459918,4,0.1065088707424403,7,,3,48.5,54.6,49.1,5
10,8,11,マルカオペラ,牝5,56.0,北村友,浜田,486(+2),栗東,2021104978,1102,ハービンジャー,エトワールドパリ,クロフネ,0.9952407217915572,3,0.1880543373829798,5,,10,50.6,44.2,46.5,7
