,式別,馬番,配当,人気
0,単勝,1,1330,5
1,複勝,1,290,4
2,複勝,6,180,2
3,複勝,8,1420,9
4,枠連,1-6,2750,9
5,馬連,1-6,1990,9
6,ワイド,1-6,630,9
7,ワイド,1-8,4820,33
8,ワイド,6-8,2050,22
9,馬単,1→6,4030,19
10,3連複,1-6-8,22140,52
11,3連単,1→6→8,96960,247
