,式別,馬番,配当,人気
0,単勝,8,130,1
1,複勝,8,100,1
2,複勝,2,110,2
3,複勝,4,120,3
4,枠連,2-8,320,2
5,馬連,2-8,320,2
6,ワイド,2-8,150,2
7,ワイド,4-8,150,1
8,ワイド,2-4,290,4
9,馬単,8→2,370,1
10,3連複,2-4-8,410,1
11,3連単,8→2→4,1020,2
