,式別,馬番,配当,人気
0,単勝,7,1090,5
1,複勝,7,400,6
2,複勝,13,260,4
3,複勝,11,410,7
4,枠連,5-8,2700,13
5,馬連,7-13,3010,11
6,ワイド,7-13,1230,16
7,ワイド,7-11,2160,28
8,ワイド,11-13,1430,20
9,馬単,7→13,6720,29
10,3連複,7-11-13,13090,48
11,3連単,7→13→11,73700,250
