,式別,馬番,配当,人気
0,単勝,3,3030,9
1,複勝,3,640,9
2,複勝,1,140,1
3,複勝,6,2740,15
4,枠連,1-2,1670,8
5,馬連,1-3,3290,10
6,ワイド,1-3,1200,10
7,ワイド,3-6,23350,98
8,ワイド,1-6,6160,54
9,馬単,3→1,10800,34
10,3連複,1-3-6,79410,191
11,3連単,3→1→6,556830,1
