,式別,馬番,配当,人気
0,単勝,11,2770,10
1,複勝,11,730,11
2,複勝,16,470,6
3,複勝,9,640,9
4,枠連,6-8,5380,22
5,馬連,11-16,15670,47
6,ワイド,11-16,4170,48
7,ワイド,9-11,5190,63
8,ワイド,9-16,4560,53
9,馬単,11→16,41610,114
10,3連複,9-11-16,116330,289
11,3連単,11→16→9,794940,1
