,式別,馬番,配当,人気
0,単勝,11,310,1
1,複勝,11,150,1
2,複勝,12,340,6
3,複勝,8,190,4
4,枠連,7-8,2110,11
5,馬連,11-12,2210,10
6,ワイド,11-12,760,10
7,ワイド,8-11,330,1
8,ワイド,8-12,1190,14
9,馬単,11→12,3240,17
10,3連複,8-11-12,3600,12
11,3連単,11→12→8,15930,56
