,式別,馬番,配当,人気
0,単勝,2,830,4
1,複勝,2,200,4
2,複勝,4,160,1
3,複勝,13,280,5
4,枠連,1-2,780,2
5,馬連,2-4,1070,1
6,ワイド,2-4,410,1
7,ワイド,2-13,1490,17
8,ワイド,4-13,960,9
9,馬単,2→4,2760,5
10,3連複,2-4-13,4090,7
11,3連単,2→4→13,23580,43
