,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,170,1
2,複勝,16,200,3
3,複勝,14,370,7
4,枠連,1-8,740,2
5,馬連,2-16,1130,3
6,ワイド,2-16,500,3
7,ワイド,2-14,1410,19
8,ワイド,14-16,1580,21
9,馬単,2→16,1700,3
10,3連複,2-14-16,6500,18
11,3連単,2→16→14,21760,55
