,式別,馬番,配当,人気
0,単勝,2,400,1
1,複勝,2,180,1
2,複勝,15,300,5
3,複勝,4,740,10
4,枠連,2-8,1600,8
5,馬連,2-15,2030,5
6,ワイド,2-15,910,8
7,ワイド,2-4,2700,30
8,ワイド,4-15,5390,55
9,馬単,2→15,4290,13
10,3連複,2-4-15,31090,101
11,3連単,2→15→4,126930,398
