,式別,馬番,配当,人気
0,単勝,8,1070,5
1,複勝,8,240,5
2,複勝,1,180,3
3,複勝,16,160,2
4,枠連,1-4,2740,13
5,馬連,1-8,2320,9
6,ワイド,1-8,640,7
7,ワイド,8-16,610,6
8,ワイド,1-16,460,3
9,馬単,8→1,4940,23
10,3連複,1-8-16,3490,8
11,3連単,8→1→16,28740,90
