,式別,馬番,配当,人気
0,単勝,2,2740,7
1,複勝,2,560,7
2,複勝,10,180,3
3,複勝,1,190,4
4,枠連,2-7,5160,17
5,馬連,2-10,5800,19
6,ワイド,2-10,1810,19
7,ワイド,1-2,1730,18
8,ワイド,1-10,500,5
9,馬単,2→10,14830,43
10,3連複,1-2-10,9340,30
11,3連単,2→10→1,85090,229
