,式別,馬番,配当,人気
0,単勝,13,460,2
1,複勝,13,150,2
2,複勝,10,150,1
3,複勝,15,170,3
4,枠連,6-7,660,2
5,馬連,10-13,1320,3
6,ワイド,10-13,470,1
7,ワイド,13-15,500,2
8,ワイド,10-15,500,3
9,馬単,13→10,2770,4
10,3連複,10-13-15,2210,1
11,3連単,13→10→15,10830,5
