,式別,馬番,配当,人気
0,単勝,3,770,4
1,複勝,3,220,3
2,複勝,1,180,2
3,複勝,9,460,8
4,枠連,1-3,800,3
5,馬連,1-3,880,2
6,ワイド,1-3,360,2
7,ワイド,3-9,1440,18
8,ワイド,1-9,870,9
9,馬単,3→1,2020,6
10,3連複,1-3-9,3960,11
11,3連単,3→1→9,24160,77
