,式別,馬番,配当,人気
0,単勝,4,2100,7
1,複勝,4,390,6
2,複勝,5,130,1
3,複勝,12,180,3
4,枠連,3-4,690,3
5,馬連,4-5,3130,12
6,ワイド,4-5,880,10
7,ワイド,4-12,1500,17
8,ワイド,5-12,390,3
9,馬単,4→5,8260,27
10,3連複,4-5-12,4590,15
11,3連単,4→5→12,46200,141
