,式別,馬番,配当,人気
0,単勝,9,32620,13
1,複勝,9,2660,12
2,複勝,8,1010,9
3,複勝,14,110,1
4,枠連,5-5,149110,35
5,馬連,8-9,279440,84
6,ワイド,8-9,47670,83
7,ワイド,9-14,4550,35
8,ワイド,8-14,1870,16
9,馬単,9→8,620180,169
10,3連複,8-9-14,179080,159
11,3連単,9→8→14,2275680,1
