,式別,馬番,配当,人気
0,単勝,7,250,1
1,複勝,7,140,1
2,複勝,5,190,3
3,複勝,2,1100,11
4,枠連,5-6,710,3
5,馬連,5-7,1170,4
6,ワイド,5-7,470,4
7,ワイド,2-7,3700,31
8,ワイド,2-5,6180,42
9,馬単,7→5,1890,5
10,3連複,2-5-7,16610,53
11,3連単,7→5→2,52600,178
