,式別,馬番,配当,人気
0,単勝,12,400,2
1,複勝,12,180,2
2,複勝,6,1200,10
3,複勝,7,310,4
4,枠連,4-7,3790,10
5,馬連,6-12,8950,25
6,ワイド,6-12,2360,24
7,ワイド,7-12,870,8
8,ワイド,6-7,4210,40
9,馬単,12→6,14510,43
10,3連複,6-7-12,24180,70
11,3連単,12→6→7,136430,356
