,式別,馬番,配当,人気
0,単勝,7,3010,9
1,複勝,7,730,9
2,複勝,3,180,1
3,複勝,11,200,3
4,枠連,2-4,3470,14
5,馬連,3-7,4840,18
6,ワイド,3-7,1530,19
7,ワイド,7-11,3450,33
8,ワイド,3-11,630,5
9,馬単,7→3,10750,42
10,3連複,3-7-11,11540,40
11,3連単,7→3→11,108250,329
