,式別,馬番,配当,人気
0,単勝,14,240,1
1,複勝,14,170,1
2,複勝,4,680,8
3,複勝,2,2500,13
4,枠連,3-8,1730,7
5,馬連,4-14,4930,17
6,ワイド,4-14,1480,17
7,ワイド,2-14,6000,43
8,ワイド,2-4,15720,69
9,馬単,14→4,6980,27
10,3連複,2-4-14,105450,165
11,3連単,14→4→2,401280,729
