,式別,馬番,配当,人気
0,単勝,11,3390,8
1,複勝,11,640,8
2,複勝,8,150,2
3,複勝,2,190,3
4,枠連,4-6,1450,7
5,馬連,8-11,5600,15
6,ワイド,8-11,1280,13
7,ワイド,2-11,1970,19
8,ワイド,2-8,310,2
9,馬単,11→8,17330,44
10,3連複,2-8-11,7130,23
11,3連単,11→8→2,70640,199
