,式別,馬番,配当,人気
0,単勝,16,180,1
1,複勝,16,110,1
2,複勝,7,820,12
3,複勝,10,180,2
4,枠連,4-8,3720,13
5,馬連,7-16,5130,16
6,ワイド,7-16,1490,16
7,ワイド,10-16,250,1
8,ワイド,7-10,3820,37
9,馬単,16→7,6120,20
10,3連複,7-10-16,6140,19
11,3連単,16→7→10,30860,93
