,式別,馬番,配当,人気
0,単勝,10,530,3
1,複勝,10,200,3
2,複勝,12,290,4
3,複勝,11,350,6
4,枠連,6-7,1550,6
5,馬連,10-12,2400,8
6,ワイド,10-12,820,4
7,ワイド,10-11,1230,11
8,ワイド,11-12,2090,25
9,馬単,10→12,4200,11
10,3連複,10-11-12,11310,35
11,3連単,10→12→11,57270,169
