,式別,馬番,配当,人気
0,単勝,3,2360,9
1,複勝,3,490,8
2,複勝,11,280,5
3,複勝,12,230,3
4,枠連,2-6,1400,6
5,馬連,3-11,7490,26
6,ワイド,3-11,2020,24
7,ワイド,3-12,2150,25
8,ワイド,11-12,740,6
9,馬単,3→11,17220,57
10,3連複,3-11-12,13800,47
11,3連単,3→11→12,119200,358
