,式別,馬番,配当,人気
0,単勝,14,490,1
1,複勝,14,180,1
2,複勝,5,260,4
3,複勝,11,280,6
4,枠連,3-8,990,2
5,馬連,5-14,1640,3
6,ワイド,5-14,710,2
7,ワイド,11-14,770,3
8,ワイド,5-11,900,5
9,馬単,14→5,3520,2
10,3連複,5-11-14,4790,2
11,3連単,14→5→11,32790,52
