,式別,馬番,配当,人気
0,単勝,4,650,3
1,複勝,4,240,4
2,複勝,9,150,2
3,複勝,6,370,7
4,枠連,4-7,840,2
5,馬連,4-9,860,2
6,ワイド,4-9,400,2
7,ワイド,4-6,1060,14
8,ワイド,6-9,630,8
9,馬単,4→9,1970,6
10,3連複,4-6-9,2820,8
11,3連単,4→9→6,17150,54
