,式別,馬番,配当,人気
0,単勝,14,380,2
1,複勝,14,150,2
2,複勝,8,130,1
3,複勝,12,220,5
4,枠連,5-8,600,2
5,馬連,8-14,570,1
6,ワイド,8-14,260,1
7,ワイド,12-14,610,8
8,ワイド,8-12,430,3
9,馬単,14→8,1320,2
10,3連複,8-12-14,1440,2
11,3連単,14→8→12,6410,5
