,式別,馬番,配当,人気
0,単勝,13,860,3
1,複勝,13,520,3
2,複勝,9,380,2
3,複勝,4,520,4
4,枠連,5-7,1370,5
5,馬連,9-13,1960,5
6,ワイド,9-13,630,5
7,ワイド,4-13,940,8
8,ワイド,4-9,550,4
9,馬単,13→9,4710,14
10,3連複,4-9-13,4790,13
11,3連単,13→9→4,26160,67
