,式別,馬番,配当,人気
0,単勝,6,400,1
1,複勝,6,140,1
2,複勝,15,170,2
3,複勝,9,180,3
4,枠連,3-8,1080,3
5,馬連,6-15,980,1
6,ワイド,6-15,410,2
7,ワイド,6-9,330,1
8,ワイド,9-15,620,6
9,馬単,6→15,1910,1
10,3連複,6-9-15,1830,1
11,3連単,6→15→9,9940,6
