,式別,馬番,配当,人気
0,単勝,6,280,2
1,複勝,6,130,1
2,複勝,13,130,2
3,複勝,8,1090,11
4,枠連,4-8,310,1
5,馬連,6-13,320,1
6,ワイド,6-13,180,1
7,ワイド,6-8,2290,21
8,ワイド,8-13,1940,19
9,馬単,6→13,670,2
10,3連複,6-8-13,4650,14
11,3連単,6→13→8,15400,38
