,式別,馬番,配当,人気
0,単勝,7,3270,11
1,複勝,7,820,11
2,複勝,8,230,3
3,複勝,11,270,5
4,枠連,4-4,9570,31
5,馬連,7-8,8170,30
6,ワイド,7-8,2540,33
7,ワイド,7-11,2490,31
8,ワイド,8-11,650,3
9,馬単,7→8,22900,87
10,3連複,7-8-11,15390,53
11,3連単,7→8→11,144290,505
