,式別,馬番,配当,人気
0,単勝,3,820,4
1,複勝,3,320,5
2,複勝,2,440,7
3,複勝,6,390,6
4,枠連,2-3,6100,20
5,馬連,2-3,6750,21
6,ワイド,2-3,2390,27
7,ワイド,3-6,2130,24
8,ワイド,2-6,2440,28
9,馬単,3→2,11480,39
10,3連複,2-3-6,31270,77
11,3連単,3→2→6,144550,387
