,式別,馬番,配当,人気
0,単勝,11,2330,8
1,複勝,11,470,9
2,複勝,9,120,1
3,複勝,12,230,4
4,枠連,5-6,1190,4
5,馬連,9-11,3240,11
6,ワイド,9-11,1310,15
7,ワイド,11-12,1920,25
8,ワイド,9-12,480,3
9,馬単,11→9,8500,30
10,3連複,9-11-12,4940,12
11,3連単,11→9→12,43750,130
