,式別,馬番,配当,人気
0,単勝,4,300,2
1,複勝,4,110,2
2,複勝,9,110,1
3,複勝,5,130,3
4,枠連,4-8,250,1
5,馬連,4-9,230,1
6,ワイド,4-9,140,1
7,ワイド,4-5,250,3
8,ワイド,5-9,190,2
9,馬単,4→9,600,2
10,3連複,4-5-9,460,1
11,3連単,4→9→5,2290,5
