,式別,馬番,配当,人気
0,単勝,5,1200,6
1,複勝,5,260,6
2,複勝,16,150,1
3,複勝,9,210,5
4,枠連,3-8,550,1
5,馬連,5-16,1710,8
6,ワイド,5-16,690,10
7,ワイド,5-9,1110,15
8,ワイド,9-16,540,5
9,馬単,5→16,4230,19
10,3連複,5-9-16,4280,15
11,3連単,5→16→9,31570,111
