,式別,馬番,配当,人気
0,単勝,7,1480,8
1,複勝,7,530,8
2,複勝,12,320,5
3,複勝,1,1010,10
4,枠連,6-8,470,2
5,馬連,7-12,7460,31
6,ワイド,7-12,1770,27
7,ワイド,1-7,6880,46
8,ワイド,1-12,3870,41
9,馬単,7→12,12540,59
10,3連複,1-7-12,97600,141
11,3連単,7→12→1,465010,747
