,式別,馬番,配当,人気
0,単勝,3,220,1
1,複勝,3,110,1
2,複勝,2,150,3
3,複勝,4,130,2
4,枠連,2-3,500,2
5,馬連,2-3,530,2
6,ワイド,2-3,240,2
7,ワイド,3-4,160,1
8,ワイド,2-4,280,3
9,馬単,3→2,820,3
10,3連複,2-3-4,580,1
11,3連単,3→2→4,2390,3
