,式別,馬番,配当,人気
0,単勝,8,470,2
1,複勝,8,140,2
2,複勝,1,110,1
3,複勝,9,240,6
4,枠連,1-7,400,1
5,馬連,1-8,430,1
6,ワイド,1-8,220,1
7,ワイド,8-9,740,11
8,ワイド,1-9,510,7
9,馬単,8→1,1370,4
10,3連複,1-8-9,1060,3
11,3連単,8→1→9,5310,13
