,式別,馬番,配当,人気
0,単勝,5,830,5
1,複勝,5,290,6
2,複勝,8,210,3
3,複勝,2,290,5
4,枠連,3-4,2050,10
5,馬連,5-8,2880,13
6,ワイド,5-8,1020,11
7,ワイド,2-5,1180,16
8,ワイド,2-8,1030,12
9,馬単,5→8,6530,28
10,3連複,2-5-8,6780,21
11,3連単,5→8→2,49070,164
