,式別,馬番,配当,人気
0,単勝,10,2870,11
1,複勝,10,470,9
2,複勝,4,180,3
3,複勝,6,150,1
4,枠連,3-6,3680,18
5,馬連,4-10,5720,18
6,ワイド,4-10,1620,18
7,ワイド,6-10,2130,28
8,ワイド,4-6,410,2
9,馬単,10→4,17920,66
10,3連複,4-6-10,9390,28
11,3連単,10→4→6,109760,357
