,式別,馬番,配当,人気
0,単勝,3,580,4
1,複勝,3,240,5
2,複勝,2,300,6
3,複勝,6,200,4
4,枠連,2-3,2490,10
5,馬連,2-3,2690,13
6,ワイド,2-3,970,14
7,ワイド,3-6,630,8
8,ワイド,2-6,870,13
9,馬単,3→2,4430,23
10,3連複,2-3-6,4490,16
11,3連単,3→2→6,25390,96
