,式別,馬番,配当,人気
0,単勝,5,140,1
1,複勝,5,110,1
2,複勝,9,140,3
3,複勝,7,260,5
4,枠連,5-7,410,2
5,馬連,5-9,430,2
6,ワイド,5-9,200,2
7,ワイド,5-7,490,7
8,ワイド,7-9,1030,11
9,馬単,5→9,520,2
10,3連複,5-7-9,2000,9
11,3連単,5→9→7,3900,10
