,式別,馬番,配当,人気
0,単勝,14,1130,5
1,複勝,14,330,6
2,複勝,1,200,4
3,複勝,10,130,1
4,枠連,1-7,880,4
5,馬連,1-14,4390,18
6,ワイド,1-14,1740,22
7,ワイド,10-14,710,7
8,ワイド,1-10,510,3
9,馬単,14→1,8250,31
10,3連複,1-10-14,4940,13
11,3連単,14→1→10,47520,165
