,式別,馬番,配当,人気
0,単勝,4,380,1
1,複勝,4,160,1
2,複勝,1,170,2
3,複勝,9,240,6
4,枠連,1-4,840,1
5,馬連,1-4,830,1
6,ワイド,1-4,340,1
7,ワイド,4-9,560,6
8,ワイド,1-9,600,8
9,馬単,4→1,1670,1
10,3連複,1-4-9,2240,4
11,3連単,4→1→9,8980,10
