,式別,馬番,配当,人気
0,単勝,5,650,3
1,複勝,5,140,2
2,複勝,10,140,4
3,複勝,9,110,1
4,枠連,5-8,1210,4
5,馬連,5-10,1530,6
6,ワイド,5-10,390,4
7,ワイド,5-9,200,1
8,ワイド,9-10,210,2
9,馬単,5→10,3420,10
10,3連複,5-9-10,720,1
11,3連単,5→10→9,8030,26
