,式別,馬番,配当,人気
0,単勝,2,330,1
1,複勝,2,170,1
2,複勝,1,350,7
3,複勝,10,390,8
4,枠連,1-2,940,4
5,馬連,1-2,1800,6
6,ワイド,1-2,730,6
7,ワイド,2-10,970,12
8,ワイド,1-10,2070,27
9,馬単,2→1,2390,6
10,3連複,1-2-10,7100,27
11,3連単,2→1→10,22920,63
