,式別,馬番,配当,人気
0,単勝,5,460,2
1,複勝,5,200,2
2,複勝,1,250,3
3,複勝,3,1180,11
4,枠連,1-3,990,3
5,馬連,1-5,1510,4
6,ワイド,1-5,590,3
7,ワイド,3-5,2860,33
8,ワイド,1-3,4110,43
9,馬単,5→1,2700,6
10,3連複,1-3-5,18620,66
11,3連単,5→1→3,59990,194
