,式別,馬番,配当,人気
0,単勝,3,850,3
1,複勝,3,160,2
2,複勝,14,110,1
3,複勝,8,860,9
4,枠連,3-8,460,1
5,馬連,3-14,520,2
6,ワイド,3-14,230,2
7,ワイド,3-8,3870,30
8,ワイド,8-14,1660,17
9,馬単,3→14,2010,7
10,3連複,3-8-14,7250,20
11,3連単,3→14→8,45620,129
