,式別,馬番,配当,人気
0,単勝,14,660,2
1,複勝,14,170,2
2,複勝,13,130,1
3,複勝,16,310,6
4,枠連,7-7,940,5
5,馬連,13-14,940,1
6,ワイド,13-14,340,1
7,ワイド,14-16,1370,17
8,ワイド,13-16,700,5
9,馬単,14→13,1960,3
10,3連複,13-14-16,3830,6
11,3連単,14→13→16,19300,34
