,式別,馬番,配当,人気
0,単勝,7,440,2
1,複勝,7,180,3
2,複勝,11,130,1
3,複勝,6,210,5
4,枠連,5-7,610,2
5,馬連,7-11,720,1
6,ワイド,7-11,310,1
7,ワイド,6-7,750,10
8,ワイド,6-11,460,5
9,馬単,7→11,1500,3
10,3連複,6-7-11,1780,3
11,3連単,7→11→6,8680,15
