,式別,馬番,配当,人気
0,単勝,6,630,3
1,複勝,6,170,3
2,複勝,13,220,4
3,複勝,5,130,1
4,枠連,5-8,2010,10
5,馬連,6-13,2630,12
6,ワイド,6-13,870,13
7,ワイド,5-6,350,2
8,ワイド,5-13,480,4
9,馬単,6→13,5280,23
10,3連複,5-6-13,1780,4
11,3連単,6→13→5,19790,67
