,式別,馬番,配当,人気
0,単勝,15,310,1
1,複勝,15,140,1
2,複勝,13,180,2
3,複勝,11,220,6
4,枠連,7-8,890,2
5,馬連,13-15,1000,1
6,ワイド,13-15,360,1
7,ワイド,11-15,410,2
8,ワイド,11-13,610,4
9,馬単,15→13,1690,1
10,3連複,11-13-15,1880,1
11,3連単,15→13→11,7590,2
