,式別,馬番,配当,人気
0,単勝,1,240,1
1,複勝,1,130,1
2,複勝,8,200,6
3,複勝,10,150,2
4,枠連,1-7,700,2
5,馬連,1-8,1410,5
6,ワイド,1-8,500,5
7,ワイド,1-10,340,1
8,ワイド,8-10,550,8
9,馬単,1→8,2290,4
10,3連複,1-8-10,1560,3
11,3連単,1→8→10,8320,12
