,式別,馬番,配当,人気
0,単勝,16,170,1
1,複勝,16,120,1
2,複勝,6,310,5
3,複勝,12,130,2
4,枠連,3-8,490,2
5,馬連,6-16,1430,4
6,ワイド,6-16,620,4
7,ワイド,12-16,240,1
8,ワイド,6-12,1010,10
9,馬単,16→6,1700,4
10,3連複,6-12-16,1790,2
11,3連単,16→6→12,5770,8
