,式別,馬番,配当,人気
0,単勝,7,490,3
1,複勝,7,140,1
2,複勝,6,150,2
3,複勝,3,300,5
4,枠連,6-7,940,4
5,馬連,6-7,740,4
6,ワイド,6-7,270,3
7,ワイド,3-7,910,11
8,ワイド,3-6,660,8
9,馬単,7→6,1600,8
10,3連複,3-6-7,3020,9
11,3連単,7→6→3,12540,39
