,式別,馬番,配当,人気
0,単勝,10,310,1
1,複勝,10,170,1
2,複勝,16,270,4
3,複勝,1,530,10
4,枠連,5-8,390,1
5,馬連,10-16,1220,2
6,ワイド,10-16,460,2
7,ワイド,1-10,1120,7
8,ワイド,1-16,2850,35
9,馬単,10→16,2030,3
10,3連複,1-10-16,7700,21
11,3連単,10→16→1,25460,37
