,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020603,1,4,8,ルドンカズマ,牡3,56.0,松若風馬,0:1:46.1,,3.9,1.0,486,[西] 杉山晴紀,1700,晴,ダート,良,2020年08月30日,未勝利,2017102894,01154,2-2-2-2,37.9
202010020603,2,8,15,フィアレスハート,牡3,56.0,岡田祥嗣,0:1:46.1,クビ,14.7,6.0,500,[西] 藤原英昭,1700,晴,ダート,良,2020年08月30日,未勝利,2017104857,05429,3-3-3-3,37.8
202010020603,3,3,5,タガノトランキーロ,牡3,56.0,川又賢治,0:1:46.6,3,21.2,7.0,476,[西] 石橋守,1700,晴,ダート,良,2020年08月30日,未勝利,2017101722,01166,1-1-1-1,38.4
202010020603,4,7,13,マーティンヒル,牡3,55.0,森裕太朗,0:1:46.7,1/2,42.0,12.0,400,[西] 藤沢則雄,1700,晴,ダート,良,2020年08月30日,未勝利,2017106124,01165,7-7-7-7,37.9
202010020603,5,1,1,サイレントスウープ,牝3,54.0,北村友一,0:1:46.8,クビ,33.3,11.0,466,[西] 安田翔伍,1700,晴,ダート,良,2020年08月30日,未勝利,2017106596,01102,8-8-9-7,37.7
202010020603,6,2,3,アカボシ,牡3,56.0,浜中俊,0:1:47.1,2,4.5,2.0,540,[西] 武幸四郎,1700,晴,ダート,良,2020年08月30日,未勝利,2017106581,01115,5-4-4-4,38.6
202010020603,7,1,2,フリークボンバー,牡3,56.0,国分恭介,0:1:47.2,1/2,8.9,5.0,488,[西] 湯窪幸雄,1700,晴,ダート,良,2020年08月30日,未勝利,2017103822,01124,13-14-13-9,37.8
202010020603,8,4,7,アドマイヤヴェラ,牡3,56.0,松山弘平,0:1:47.4,1.1/2,7.2,4.0,468,[西] 須貝尚介,1700,晴,ダート,良,2020年08月30日,未勝利,2017105314,01126,6-6-6-4,38.8
202010020603,9,5,9,キワミ,セ3,56.0,太宰啓介,0:1:47.7,1.1/2,25.8,8.0,468,[西] 昆貢,1700,晴,ダート,良,2020年08月30日,未勝利,2017100764,01037,14-13-9-9,38.6
202010020603,10,5,10,ウォーターモースト,牡3,56.0,酒井学,0:1:47.7,ハナ,31.3,10.0,440,[西] 田所秀孝,1700,晴,ダート,良,2020年08月30日,未勝利,2017104497,01034,9-8-7-9,38.8
202010020603,11,3,6,ネクサスアルカナム,牡3,56.0,和田竜二,0:1:48.0,1.3/4,57.2,13.0,482,[西] 梅田智之,1700,晴,ダート,良,2020年08月30日,未勝利,2017105550,01018,3-4-4-4,39.5
202010020603,12,6,12,デビルバローズ,牡3,56.0,藤井勘一,0:1:48.0,ハナ,27.7,9.0,508,[西] 渡辺薫彦,1700,晴,ダート,良,2020年08月30日,未勝利,2017102310,05525,11-11-9-12,38.9
202010020603,13,6,11,ナムラダヴィンチ,牡3,56.0,幸英明,0:1:48.1,1/2,4.7,3.0,444,[西] 大根田裕,1700,晴,ダート,良,2020年08月30日,未勝利,2017101054,00732,11-10-9-13,39.0
202010020603,14,7,14,サツキヒューズ,牡3,56.0,藤懸貴志,0:1:48.5,2.1/2,171.2,15.0,454,[西] 小崎憲,1700,晴,ダート,良,2020年08月30日,未勝利,2017104301,01138,9-11-14-14,38.0
202010020603,15,2,4,ベッロコルサ,牡3,56.0,荻野極,0:1:49.0,3,70.3,14.0,420,[西] 角田晃一,1700,晴,ダート,良,2020年08月30日,未勝利,2017105538,01160,14-15-15-15,38.3
202010020603,16,8,16,シーシップ,牝3,54.0,川須栄彦,0:1:49.2,1.1/4,208.7,16.0,482,[西] 河内洋,1700,晴,ダート,良,2020年08月30日,未勝利,2017104098,01128,16-16-16-16,38.2
