,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020505,1,7,14,コートダルジャン,牝2,54.0,北村友一,0:2:03.2,,4.3,2.0,466,[西] 牧田和弥,2000,晴,芝,良,2020年08月29日,新馬,2018105490,01102,12-13-11-7,36.0
202010020505,2,5,9,オリノコ,牡2,54.0,浜中俊,0:2:03.3,3/4,13.6,4.0,472,[西] 須貝尚介,2000,晴,芝,良,2020年08月29日,新馬,2018104774,01115,14-14-14-9,35.8
202010020505,3,2,3,ワールドリバイバル,牡2,54.0,藤岡康太,0:2:03.6,1.3/4,14.2,6.0,498,[西] 牧田和弥,2000,晴,芝,良,2020年08月29日,新馬,2018100026,01116,10-11-11-12,36.4
202010020505,4,4,8,シーニッククルーズ,牡2,54.0,松若風馬,0:2:03.6,クビ,32.3,9.0,498,[西] 武幸四郎,2000,晴,芝,良,2020年08月29日,新馬,2018105009,01154,16-17-16-13,35.8
202010020505,5,2,4,キリーティー,セ2,54.0,国分恭介,0:2:04.1,3,31.3,8.0,550,[西] 中竹和也,2000,晴,芝,良,2020年08月29日,新馬,2018102028,01124,14-15-14-13,36.6
202010020505,6,4,7,メイショウシンタケ,牡2,54.0,秋山真一,0:2:04.3,1.1/4,160.1,15.0,434,[西] 千田輝彦,2000,晴,芝,良,2020年08月29日,新馬,2018106318,01019,10-7-8-9,37.4
202010020505,7,6,11,リーブルミノル,牡2,54.0,松山弘平,0:2:04.7,2.1/2,19.5,7.0,480,[西] 本田優,2000,晴,芝,良,2020年08月29日,新馬,2018105809,01126,2-2-2-2,38.3
202010020505,8,8,16,トーホウボス,牡2,54.0,酒井学,0:2:05.0,1.3/4,79.5,12.0,480,[西] 高橋康之,2000,晴,芝,良,2020年08月29日,新馬,2018103631,01034,8-9-8-3,38.1
202010020505,9,8,17,スタッドリー,牡2,54.0,福永祐一,0:2:05.1,3/4,5.7,3.0,510,[西] 奥村豊,2000,晴,芝,良,2020年08月29日,新馬,2018105474,01014,8-9-10-7,38.1
202010020505,10,1,2,アズユーフィール,牡2,54.0,国分優作,0:2:05.2,クビ,218.3,16.0,480,[西] 宮本博,2000,晴,芝,良,2020年08月29日,新馬,2018105763,01125,12-11-11-13,38.0
202010020505,10,8,15,トーセンアラン,牡2,54.0,川田将雅,0:2:05.2,同着,2.7,1.0,520,[西] 池江泰寿,2000,晴,芝,良,2020年08月29日,新馬,2018104894,01088,5-7-4-3,38.6
202010020505,12,1,1,ルーリング,牡2,54.0,鮫島克駿,0:2:05.7,3,13.8,5.0,506,[西] 浅見秀一,2000,晴,芝,良,2020年08月29日,新馬,2018105457,01157,5-5-4-5,39.0
202010020505,13,3,5,グランドアイディル,牡2,54.0,幸英明,0:2:05.8,3/4,46.6,11.0,472,[西] 羽月友彦,2000,晴,芝,良,2020年08月29日,新馬,2018106221,00732,1-1-1-1,39.5
202010020505,14,3,6,シューネスリヒト,牝2,54.0,藤井勘一,0:2:06.0,1.1/2,98.2,13.0,426,[西] 宮本博,2000,晴,芝,良,2020年08月29日,新馬,2018104715,05525,2-2-6-9,39.2
202010020505,15,6,12,メイショウオキビ,牡2,53.0,富田暁,0:2:06.1,クビ,150.3,14.0,494,[西] 松永昌博,2000,晴,芝,良,2020年08月29日,新馬,2018105846,01168,2-2-2-5,39.7
202010020505,16,5,10,ルーチェビアンカ,牝2,54.0,和田竜二,0:2:07.5,9,34.0,10.0,438,[西] 今野貞一,2000,晴,芝,良,2020年08月29日,新馬,2018109106,01018,5-5-6-13,40.7
202010020505,17,7,13,カシノバリサイト,牡2,54.0,高倉稜,0:2:09.1,10,284.7,17.0,474,[西] 谷潔,2000,晴,芝,良,2020年08月29日,新馬,2018101013,01130,16-16-17-17,40.7
