,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010010905,1,6,7,アピテソーロ,牡3,56.0,菱田裕二,0:1:50.4,,2.3,1.0,486,[東] 奥平雅士,1800,曇,芝,良,2020年02月15日,未勝利,2017105028,01144,11-10-7-3,37.3
202010010905,2,7,10,マイネルポインター,牡3,56.0,柴田大知,0:1:50.5,3/4,21.6,9.0,438,[東] 田中博康,1800,曇,芝,良,2020年02月15日,未勝利,2017102646,01009,9-9-4-5,37.7
202010010905,3,6,8,コスモシークレット,牡3,56.0,横山武史,0:1:50.8,1.3/4,17.1,6.0,444,[東] 高橋義博,1800,曇,芝,良,2020年02月15日,未勝利,2017101918,01170,2-2-2-2,38.2
202010010905,4,7,9,スズカペンダント,牝3,51.0,亀田温心,0:1:50.9,3/4,17.4,7.0,430,[西] 杉山晴紀,1800,曇,芝,良,2020年02月15日,未勝利,2017104455,01176,10-10-5-3,38.0
202010010905,5,8,11,オウケンラブキセキ,牝3,52.0,団野大成,0:1:51.5,3.1/2,4.5,2.0,474,[西] 安田隆行,1800,曇,芝,良,2020年02月15日,未勝利,2017105316,01180,1-1-1-1,39.1
202010010905,6,3,3,マイネルアイガテ,牡3,56.0,丹内祐次,0:1:52.0,3,7.1,3.0,530,[西] 宮徹,1800,曇,芝,良,2020年02月15日,未勝利,2017101952,01091,2-2-2-5,39.4
202010010905,7,8,12,ココリミッション,牡3,54.0,斎藤新,0:1:53.8,大,18.9,8.0,438,[東] 古賀慎明,1800,曇,芝,良,2020年02月15日,未勝利,2017102356,01178,5-5-5-7,40.9
202010010905,8,5,6,トーセンチェイサー,牡3,55.0,西村淳也,0:1:54.0,1.1/4,22.7,10.0,430,[東] 加藤征弘,1800,曇,芝,良,2020年02月15日,未勝利,2017104380,01171,12-12-11-10,39.9
202010010905,9,1,1,ホウオウトラスト,牡3,56.0,黛弘人,0:1:54.2,1.1/2,14.6,5.0,474,[東] 池上昌和,1800,曇,芝,良,2020年02月15日,未勝利,2017103312,01109,5-7-7-8,41.1
202010010905,10,4,4,メモリア,牝3,54.0,木幡初也,0:1:54.8,3.1/2,94.6,12.0,442,[東] 武市康男,1800,曇,芝,良,2020年02月15日,未勝利,2017103725,01153,4-4-7-8,41.7
202010010905,11,5,5,ビックマム,牝3,54.0,荻野極,0:1:55.0,1.1/2,45.8,11.0,452,[西] 中尾秀正,1800,曇,芝,良,2020年02月15日,未勝利,2017102314,01160,5-5-10-11,41.4
202010010905,中,2,2,ランサムトラップ,牝3,52.0,藤田菜七,,,9.1,4.0,418,[東] 根本康広,1800,曇,芝,良,2020年02月15日,未勝利,2017101686,01164,5-7,
