,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020109,1,1,1,ヨカヨカ,牝2,54.0,福永祐一,0:1:07.9,,1.4,1.0,448,[西] 谷潔,1200,晴,芝,良,2020年08月15日,オープン,2018109134,01014,1-1,35.0
202010020109,2,8,9,セレッソフレイム,牝2,54.0,小牧太,0:1:08.1,1.1/2,10.8,3.0,434,[西] 服部利之,1200,晴,芝,良,2020年08月15日,オープン,2018106581,00894,5-6,34.6
202010020109,3,5,5,ゴールドチャリス,牝2,54.0,浜中俊,0:1:08.1,ハナ,3.5,2.0,412,[西] 武幸四郎,1200,晴,芝,良,2020年08月15日,オープン,2018105067,01115,3-2,34.9
202010020109,4,7,7,ビゾンテノブファロ,牡2,54.0,原田和真,0:1:08.7,3.1/2,42.3,6.0,466,[東] 小桧山悟,1200,晴,芝,良,2020年08月15日,オープン,2018102961,01143,6-5,34.9
202010020109,5,8,10,ウキウキホリデー,牝2,54.0,国分恭介,0:1:09.0,2,31.2,5.0,458,[東] 松永康利,1200,晴,芝,良,2020年08月15日,オープン,2018101686,01124,7-6,35.1
202010020109,6,4,4,エイシンミラクル,牝2,54.0,吉村智洋,0:1:09.0,ハナ,75.8,7.0,440,[地] 坂本和也,1200,晴,芝,良,2020年08月15日,オープン,2018105961,05390,8-8,35.0
202010020109,7,3,3,コパノフランクリン,牡2,54.0,和田竜二,0:1:09.1,クビ,80.4,8.0,488,[西] 村山明,1200,晴,芝,良,2020年08月15日,オープン,2018106831,01018,10-10,34.6
202010020109,8,6,6,キングサリ,牝2,54.0,石川慎将,0:1:09.6,3,174.1,9.0,430,[地] 渡辺博文,1200,晴,芝,良,2020年08月15日,オープン,2018102733,05478,9-8,35.4
202010020109,9,7,8,ピュアエール,牝2,54.0,国分優作,0:1:09.8,1.1/4,14.1,4.0,452,[東] 松永康利,1200,晴,芝,良,2020年08月15日,オープン,2018102110,01125,3-2,36.6
202010020109,10,2,2,シュリーデービー,牝2,54.0,鮫島克也,0:1:10.8,6,194.0,10.0,390,[地] 真島元徳,1200,晴,芝,良,2020年08月15日,オープン,2018101935,00409,2-2,37.8
