,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202010020110,1,7,7,ポタジェ,牡3,54.0,川田将雅,0:1:57.8,,1.9,1.0,454,[西] 友道康夫,2000,晴,芝,良,2020年08月15日,2勝クラス,2017105376,01088,5-4-2-2,35.1
202010020110,2,8,9,ブルーミングスカイ,牡3,54.0,福永祐一,0:1:58.0,1.1/4,2.8,2.0,468,[西] 角居勝彦,2000,晴,芝,良,2020年08月15日,2勝クラス,2017104906,01014,7-7-4-4,35.2
202010020110,3,7,8,ベレヌス,牡3,54.0,西村淳也,0:1:58.4,2.1/2,22.7,5.0,520,[西] 杉山晴紀,2000,晴,芝,良,2020年08月15日,2勝クラス,2017105269,01171,3-3-4-4,35.6
202010020110,4,2,2,スパイクナード,牝6,55.0,和田竜二,0:1:58.8,2.1/2,38.8,6.0,450,[西] 佐々木晶,2000,晴,芝,良,2020年08月15日,2勝クラス,2014100597,01018,5-6-6-7,35.8
202010020110,5,3,3,レターオンザサンド,牡4,57.0,藤岡康太,0:1:58.9,3/4,4.4,3.0,490,[西] 藤岡健一,2000,晴,芝,良,2020年08月15日,2勝クラス,2016101968,01116,4-4-6-6,36.0
202010020110,6,6,6,ブリーズスズカ,牡7,57.0,太宰啓介,0:1:59.0,1/2,266.9,10.0,468,[西] 大橋勇樹,2000,晴,芝,良,2020年08月15日,2勝クラス,2013103668,01037,9-9-9-9,35.6
202010020110,7,4,4,ペプチドフシチョウ,牝4,55.0,富田暁,0:1:59.1,クビ,79.2,9.0,450,[西] 武英智,2000,晴,芝,良,2020年08月15日,2勝クラス,2016101792,01168,7-7-8-7,35.9
202010020110,8,1,1,メイショウテンモン,牡5,57.0,幸英明,0:1:59.1,ハナ,19.2,4.0,516,[西] 松永昌博,2000,晴,芝,良,2020年08月15日,2勝クラス,2015106197,00732,1-1-1-2,36.6
202010020110,9,8,10,レッドエンヴィー,牡4,57.0,酒井学,0:1:59.1,ハナ,38.9,7.0,482,[西] 須貝尚介,2000,晴,芝,良,2020年08月15日,2勝クラス,2016104519,01034,10-10-9-9,35.7
202010020110,10,5,5,キタサンチャンドラ,牡4,57.0,浜中俊,0:1:59.1,ハナ,63.8,8.0,466,[西] 梅田智之,2000,晴,芝,良,2020年08月15日,2勝クラス,2016103756,01115,2-2-2-1,36.5
