,式別,馬番,配当,人気
0,単勝,8,1050,5
1,複勝,8,300,7
2,複勝,14,300,5
3,複勝,9,140,1
4,枠連,4-7,760,3
5,馬連,8-14,4750,15
6,ワイド,8-14,1350,15
7,ワイド,8-9,630,4
8,ワイド,9-14,690,6
9,馬単,8→14,9480,33
10,3連複,8-9-14,4610,12
11,3連単,8→14→9,43140,122
