,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,130,1
2,複勝,13,290,5
3,複勝,1,150,2
4,枠連,3-7,1930,8
5,馬連,4-13,2290,7
6,ワイド,4-13,750,8
7,ワイド,1-4,220,1
8,ワイド,1-13,700,7
9,馬単,4→13,3070,11
10,3連複,1-4-13,2070,4
11,3連単,4→13→1,12930,30
